timestamp,binancecoin,bitcoin,dogecoin,ethereum,solana
2026-03-31 01:00:00,-34.70707185922637,-29.895781357515737,-35.06403025760526,-38.61508633395392,-42.33856864686829
2026-03-31 02:00:00,-34.106514556646204,-29.019602261397292,-34.24628418261983,-37.43503799476059,-41.50183470684037
2026-03-31 03:00:00,-34.26219974665753,-29.003831975276185,-34.33257153498058,-37.42258882623622,-41.524005359413295
2026-03-31 04:00:00,-34.44825967634794,-29.316115035533784,-34.6568059157318,-37.646808877803494,-41.72900540406855
2026-03-31 05:00:00,-34.563664800350416,-29.480909346270746,-34.79649332938985,-37.84531859642144,-41.829176960435774
2026-03-31 06:00:00,-34.46694535850244,-29.34577014926645,-34.842659636713016,-37.755229220358125,-41.630784849609306
2026-03-31 07:00:00,-34.58635619950958,-29.521734985085356,-34.69009950842524,-37.8074027858461,-41.83412681021408
2026-03-31 08:00:00,-34.72217398354371,-29.679002527774944,-34.89923458004577,-38.01381067323133,-42.05060638852303
2026-03-31 09:00:00,-35.109244850569574,-30.246383960498548,-35.26677092335366,-38.449808628974935,-42.57105293439215
2026-03-31 10:00:00,-35.89432218633781,-30.996890107235508,-36.066385013206336,-39.18829656145844,-43.598367367066984
2026-03-31 11:00:00,-35.59806255485678,-30.720237162317986,-35.79959064276478,-38.89362836747602,-43.749169121603636
2026-03-31 12:00:00,-35.34308743586333,-30.388720885425514,-35.627524676685354,-38.45830611041671,-43.698727607912424
2026-03-31 13:00:00,-35.232198408641835,-30.401085945198115,-35.60415531429849,-38.25171681533387,-43.64235367055622
2026-03-31 14:00:00,-34.63649554454447,-29.820880030586338,-34.93700279041867,-37.48768845530602,-42.93694993574929
2026-03-31 15:00:00,-35.02116361795872,-30.453113716634817,-35.54441807996391,-38.2784518778961,-43.768501522371764
2026-03-31 16:00:00,-35.03162640961776,-30.306857067572835,-35.458940175573126,-38.01725609215705,-43.46740506433149
2026-03-31 17:00:00,-34.40730284510136,-29.42525366829367,-34.769429511310825,-36.96944602125887,-42.61140623402843
2026-03-31 18:00:00,-34.39148216317568,-29.57887168978308,-34.82342939609083,-36.900289688953606,-42.553996456783814
2026-03-31 19:00:00,-34.212061802004115,-29.237695408417974,-34.33426952777909,-36.702827133019966,-42.22386952679232
2026-03-31 20:00:00,-34.23061450449927,-29.194702595699283,-34.35971986476597,-36.78639562127546,-42.31544847113544
2026-03-31 21:00:00,-33.867476787676395,-28.80372285404992,-34.023859452121904,-36.45987387151843,-42.01241612589558
2026-03-31 22:00:00,-33.976256196481934,-28.74133954673178,-34.10428148493963,-36.59834996813086,-42.149648713563714
2026-03-31 23:00:00,-34.073662174965115,-28.793224766795188,-34.593511648152706,-36.78192588975807,-42.27184116153716
2026-04-01 00:00:00,-34.01705529720722,-28.70505480519704,-34.204038643214794,-36.46869104064706,-41.99749463314766
2026-04-01 01:00:00,-33.843263867829364,-28.7130249482505,-33.99979004535748,-36.25672292892791,-41.828840234312324
2026-04-01 02:00:00,-34.22540054259934,-29.216756650788987,-34.47872895177942,-36.87084524944944,-42.164331787760865
2026-04-01 03:00:00,-34.30775398053303,-29.383684308647105,-34.56075812604041,-37.014450746687274,-42.33677368260172
2026-04-01 04:00:00,-34.12199977134128,-28.87611484001725,-34.12460911124779,-36.6019863586422,-41.83770393209058
2026-04-01 05:00:00,-34.17039797774359,-28.712320464650954,-34.14529443721855,-36.33855767236136,-41.630245354310134
2026-04-01 06:00:00,-34.018313432169045,-28.52678669310006,-33.58731407168033,-35.95696035999487,-41.310884903572465
2026-04-01 07:00:00,-33.77721874767009,-27.79631036467489,-32.86800298826188,-35.08825571165912,-41.057413836729516
2026-04-01 08:00:00,-34.119602534380434,-28.271540645550452,-33.46268961192872,-35.71896256646728,-41.467373600727655
2026-04-01 09:00:00,-34.175332086553624,-28.23623752167044,-33.9923638737705,-35.48494977381241,-41.60925871345661
2026-04-01 10:00:00,-34.200295415082635,-28.292004062524846,-34.0942530446128,-35.53227162125287,-41.785998223649834
2026-04-01 11:00:00,-34.3171816593705,-28.415542651111547,-34.080023078747324,-35.67239695973618,-41.81735101379094
2026-04-01 12:00:00,-34.22181421020507,-28.235357466746535,-33.978881424018034,-35.56694247683031,-41.81297814445141
2026-04-01 13:00:00,-34.27932789867141,-28.58778303790144,-33.9153167425697,-35.716410023560385,-42.04531831073226
2026-04-01 14:00:00,-34.650690367365875,-28.788773417976245,-34.09172312795295,-36.043830169673306,-42.24916274840403
2026-04-01 15:00:00,-34.36282128934387,-28.34402608841441,-33.766636543885106,-35.83249553445166,-41.820630189609
2026-04-01 16:00:00,-34.24159518165417,-27.99294167868529,-33.661306761598695,-35.54836200078719,-41.634979225429156
2026-04-01 17:00:00,-34.095980284235615,-28.111081784228787,-33.370030866269005,-35.256471568651726,-40.54819717979118
2026-04-01 18:00:00,-34.34023065916164,-28.695737119872245,-33.79431101220652,-35.521104129516736,-41.00265847925175
2026-04-01 19:00:00,-34.46382724796919,-28.92212630279587,-34.02772027009115,-35.78462108138428,-41.580793604644086
2026-04-01 20:00:00,-34.3841847675765,-28.784953938980383,-33.78161720400471,-35.334099269274375,-41.53593505568078
2026-04-01 21:00:00,-34.40375010006152,-28.762917065911964,-33.88617299138593,-35.29503283981139,-42.324769968510736
2026-04-01 22:00:00,-34.2868740561502,-28.537961848423365,-33.643782410634216,-34.836350050157314,-42.96151669730096
2026-04-01 23:00:00,-34.69488529394623,-28.827621319739116,-34.064646977245275,-35.407907660110205,-43.40058212423613
2026-04-02 00:00:00,-34.69463117210546,-28.853717375106736,-34.229874177432016,-35.43699971175508,-43.312596082831135
2026-04-02 01:00:00,-34.429540927568745,-28.31584463943272,-33.95490885296118,-34.89508862954985,-43.06075562220257
2026-04-02 02:00:00,-35.382496370735296,-29.635720552021127,-35.34868889551247,-36.61559143503339,-44.628853923857314
2026-04-02 03:00:00,-36.125993898585115,-30.113051552739257,-35.731572257372115,-37.401612673733375,-45.044571661099255
2026-04-02 04:00:00,-36.68687503856757,-30.434947678577018,-35.81716825466312,-37.938136239557494,-44.85273817825669
2026-04-02 05:00:00,-37.148876147831245,-30.701109060930452,-35.988126121129746,-38.284361552885294,-44.90115317488888
2026-04-02 06:00:00,-36.824711961204905,-30.406663078232732,-35.769580697184544,-38.13499490983063,-44.73990320642294
2026-04-02 07:00:00,-36.93345766152773,-30.350134525193496,-35.762434918162676,-38.13279338791011,-44.784416719411865
2026-04-02 08:00:00,-36.7127377426248,-30.086392720786435,-35.619545188917016,-37.964056720521064,-44.447354278586026
2026-04-02 09:00:00,-37.12646723011268,-30.566810654878907,-35.72049725705111,-38.23542172535679,-44.779992052149375
2026-04-02 10:00:00,-37.38311439307434,-30.581643383194056,-35.56638057719827,-38.33168809955516,-44.71200911114298
2026-04-02 11:00:00,-37.8291744670595,-30.57028460604856,-35.857465610205274,-38.485406301894706,-44.94371751472103
2026-04-02 12:00:00,-37.86896147926536,-30.81507549746325,-35.83070315718055,-38.63789897368641,-45.2773958380624
2026-04-02 13:00:00,-38.46751966804571,-30.988633956128886,-36.196713882496454,-38.83080530854036,-45.564071332356484
2026-04-02 14:00:00,-38.716703720390534,-30.839220270748847,-36.07589045238026,-38.58872147946942,-45.82065439105452
2026-04-02 15:00:00,-38.385270579248875,-30.0865564208742,-35.38718157768318,-37.66687666926571,-44.76795262433026
2026-04-02 16:00:00,-38.69327490048228,-30.205123182175342,-35.59288321749595,-37.863550194561334,-44.873765177673654
2026-04-02 17:00:00,-37.9917088909146,-29.871074445039536,-35.62300740191367,-37.6914691245415,-44.480154611403634
2026-04-02 18:00:00,-38.11534168451088,-30.320027441907882,-35.902556911714626,-38.223066021042364,-45.027076733733814
2026-04-02 19:00:00,-37.774037760830595,-30.024933698261847,-35.66057182524492,-37.881206604676024,-44.80678125158485
2026-04-02 20:00:00,-37.612985894512384,-29.983482859018938,-35.61012789059475,-37.66625025206169,-44.80000111567467
2026-04-02 21:00:00,-37.574599088610896,-30.057733866636106,-35.371005152115174,-37.57365871583045,-44.7283916153165
2026-04-02 22:00:00,-37.53832595954728,-30.082205786520078,-35.47307562158137,-37.755066432561094,-44.9191634380025
2026-04-02 23:00:00,-37.618897644243255,-29.97078823698932,-35.46588293634871,-37.79044872207504,-44.820325832287
2026-04-03 00:00:00,-37.63430672911645,-30.104871540052258,-35.5185916656182,-37.91705709592076,-44.88961619280673
2026-04-03 01:00:00,-37.55299641640166,-30.235307283407774,-35.61538213922598,-38.05556042573848,-44.71854986087052
2026-04-03 02:00:00,-37.51910488936944,-30.41116874561588,-35.595220606479174,-38.13546530465,-44.755222836438634
2026-04-03 03:00:00,-37.49787765875121,-30.528188060689697,-35.57676008643513,-38.08107157397457,-44.682487202252105
2026-04-03 04:00:00,-37.343407583787744,-30.417381172971158,-35.38382934354674,-38.00201530003626,-44.794115148475036
2026-04-03 05:00:00,-37.27635240647934,-30.386508191938212,-35.3136283257665,-37.986489498741406,-44.62409377340717
2026-04-03 06:00:00,-37.268105965471754,-30.44583158016797,-34.89326384428419,-37.92016586474478,-44.618586912250294
2026-04-03 07:00:00,-37.30858702822925,-30.22705686278009,-34.94919569730109,-37.72408079542985,-44.403677753270145
2026-04-03 08:00:00,-37.287009997358425,-29.96075099094675,-34.968050331250936,-37.6547294548061,-44.221139447792446
2026-04-03 09:00:00,-37.383826124145656,-30.033451701639446,-34.80399240359662,-37.79848903804043,-44.320799546805375
2026-04-03 10:00:00,-37.42203347674339,-30.149170677151282,-34.7823265609161,-37.79130697073888,-44.186023118584394
2026-04-03 11:00:00,-37.3754208543769,-30.116516174824515,-34.766015345679115,-37.8256897754666,-44.16108546876082
2026-04-03 12:00:00,-37.19888173217607,-29.99673301194846,-34.75527500847845,-37.747260644125056,-44.11417928659414
2026-04-03 13:00:00,-37.3972308933919,-30.254861536927546,-34.86475911405596,-38.11208737928668,-44.59753329612344
2026-04-03 14:00:00,-37.31737457395666,-30.346822561067743,-34.87262537363704,-38.1729939200624,-44.49310337692541
2026-04-03 15:00:00,-37.14107014388885,-30.03845879807003,-34.6653180626469,-37.965977565612576,-44.05085772401435
2026-04-03 16:00:00,-37.23539921596861,-30.14537601036783,-34.71084151691293,-38.07983479417496,-43.8322294476407
2026-04-03 17:00:00,-37.04581568563082,-29.991851195331996,-34.41593396254192,-37.979676774435276,-43.77420435360433
2026-04-03 18:00:00,-37.091504122342315,-30.14383205081138,-34.32933626459942,-38.124341559847494,-44.01480529261611
2026-04-03 19:00:00,-37.159505841497634,-30.19376237588918,-34.46997345938204,-38.16395772355957,-44.0513863768823
2026-04-03 20:00:00,-37.07224056856493,-30.140623838259472,-34.51989471221304,-38.05214377876966,-44.00404458477281
2026-04-03 21:00:00,-37.08507311841572,-30.165007271810573,-34.39296853260667,-38.0400088454187,-43.9983919518357
2026-04-03 22:00:00,-37.05072394059019,-30.061408554887393,-34.304266517303084,-37.871899026765064,-43.83530708978758
2026-04-03 23:00:00,-37.20084635493542,-30.101939995241334,-34.62400151682693,-38.0658726141904,-44.05345612566567
2026-04-04 00:00:00,-37.11377206299169,-30.054688474852643,-34.69336381342097,-38.06343423526792,-43.89251223367439
2026-04-04 01:00:00,-37.14425985943037,-30.11741890772649,-34.76987211324158,-38.069667754146266,-44.00301339102859
2026-04-04 02:00:00,-37.17608082906465,-30.125253629979674,-35.03676868351205,-38.14130597480479,-44.04762683194775
2026-04-04 03:00:00,-37.04947073681306,-30.15599646334707,-34.896237877707,-38.11973838699153,-43.990254098576855
2026-04-04 04:00:00,-37.035372334855495,-30.148790317745167,-34.90730800255021,-38.10201482745704,-43.997785632621515
2026-04-04 05:00:00,-37.05488279806821,-30.09753920279167,-34.95624804226852,-38.087085779176235,-44.043269041962816
2026-04-04 06:00:00,-36.760279360517764,-30.043983844666123,-34.87994955334324,-37.99128246833931,-43.97561756255569
2026-04-04 07:00:00,-36.97428373451179,-30.033646434693793,-34.90691462236727,-38.06030840521638,-43.98037984964963
2026-04-04 08:00:00,-36.905142398303816,-30.037236468700847,-34.95095896211353,-38.0492620432338,-44.00155037638124
2026-04-04 09:00:00,-36.91138665189815,-30.02334918275117,-34.95095896211353,-38.13365058507196,-44.172009585705695
2026-04-04 10:00:00,-36.905053254129996,-29.933491399445888,-35.07235796394459,-38.033984247944716,-44.020068089698526
2026-04-04 11:00:00,-36.911687791667426,-29.83646424546722,-35.077884113780435,-38.00641947072047,-44.00712055482524
2026-04-04 12:00:00,-36.96955012621349,-29.8679372584437,-34.97612046342093,-38.09058252419242,-44.02562268072131
2026-04-04 13:00:00,-36.95590044185894,-29.895904685761685,-35.12566300855001,-38.13914690403488,-44.09439999980999
2026-04-04 14:00:00,-36.89375726394374,-29.779998904589466,-35.08571720161563,-38.018419558270864,-44.11578950318435
2026-04-04 15:00:00,-36.93682402658139,-29.82333982793872,-35.01575644951524,-38.05485985070295,-44.15737161023067
2026-04-04 16:00:00,-36.81937557933195,-29.617262665871912,-34.585189442422944,-37.95215576398908,-43.480938328640285
2026-04-04 17:00:00,-36.708561783415895,-29.538986840174474,-34.419089558068706,-37.89488378273169,-43.41521822937828
2026-04-04 18:00:00,-36.624562151967986,-29.638499535709485,-34.19194636952756,-37.92053597953446,-43.505837881382114
2026-04-04 19:00:00,-36.55871052127291,-29.692566803194353,-34.194204597943944,-37.97232050507521,-43.53952208259268
2026-04-04 20:00:00,-36.54502544353442,-29.69908161177579,-34.13551060730469,-37.64416833549691,-43.54705137261394
2026-04-04 21:00:00,-36.538930077198714,-29.726896347901068,-34.32266072615817,-37.75250942758904,-43.61175174993346
2026-04-04 22:00:00,-36.43914329579633,-29.62091768716896,-34.22253429656801,-37.570009325803625,-43.488308082812075
2026-04-04 23:00:00,-36.46301267853912,-29.586603947712973,-34.32773431898332,-37.55104381836607,-43.46369588587828
2026-04-05 00:00:00,-36.55231296201224,-29.672420549521526,-34.351783084833365,-37.65649277099323,-43.59691578713346
2026-04-05 01:00:00,-36.657286627317646,-29.788197273536777,-34.52512536152182,-37.787431832960486,-43.68632861281368
2026-04-05 02:00:00,-36.68003571578148,-29.88963727922842,-34.69739760583067,-37.89551459026935,-43.755092535645176
2026-04-05 03:00:00,-36.58520326960271,-29.825022295646054,-34.729048690416384,-37.84028799114718,-43.76722139762854
2026-04-05 04:00:00,-36.542211606805964,-29.869752047237007,-34.802513318031345,-37.94751479770269,-43.77610623450805
2026-04-05 05:00:00,-36.5835634801442,-29.899544203975136,-35.01031784511667,-37.98686703805281,-43.856270636169626
2026-04-05 06:00:00,-36.669542899917374,-30.097300304068874,-35.30114671204064,-38.18763545465678,-43.978329254325956
2026-04-05 07:00:00,-36.845328584793826,-30.164544131415518,-35.54734566845752,-38.4648507834225,-44.380126895315684
2026-04-05 08:00:00,-36.886437911951894,-30.2058062617226,-35.74050702253384,-38.52710083106543,-44.43571296965565
2026-04-05 09:00:00,-36.65855313033436,-30.08614499055653,-35.65433670561951,-38.461538793275686,-44.42567562064566
2026-04-05 10:00:00,-36.561320845517585,-29.97770402250306,-35.53003415483672,-38.29821887117851,-44.265609974810225
2026-04-05 11:00:00,-36.50487556247802,-29.954354198613707,-35.60262124348023,-38.29936311073451,-44.26045866926774
2026-04-05 12:00:00,-36.5074614507544,-30.008915074765618,-35.538739055774414,-38.37402357023731,-44.23431011410894
2026-04-05 13:00:00,-36.95969763283695,-30.235119868123828,-35.82015113862872,-38.780027989009305,-44.88642119877579
2026-04-05 14:00:00,-37.019919426760325,-30.12030598840292,-35.62367988132195,-38.557944324136926,-44.80438935786564
2026-04-05 15:00:00,-36.97268484497758,-30.090507637890372,-35.621088522877656,-38.49648078154677,-44.64165986798814
2026-04-05 16:00:00,-36.57301038369229,-29.695442349882228,-35.30918468934006,-38.034258965701454,-44.34930993782405
2026-04-05 17:00:00,-36.6158184599503,-29.795906828402963,-35.55548198030283,-38.09465039104357,-44.531966400168564
2026-04-05 18:00:00,-36.61889109609743,-29.6447129062855,-35.4082727100129,-37.786148118815355,-44.24283245615585
2026-04-05 19:00:00,-36.68380368756961,-29.615988073013423,-35.399858916895035,-37.77729643085982,-44.198868003073656
2026-04-05 20:00:00,-36.69152825171626,-29.6652446032177,-35.48073587432818,-37.8127141917758,-44.41046360866609
2026-04-05 21:00:00,-36.577551445763646,-29.345026131625207,-35.325777517744605,-37.58128472341723,-44.0618399531897
2026-04-05 22:00:00,-36.76566419969052,-29.44311370974868,-35.359773707321594,-37.79748034930489,-44.307229335897304
2026-04-05 23:00:00,-36.172086713036066,-28.61299096922336,-34.87680098281783,-37.09461492605614,-43.842119941549974
2026-04-06 00:00:00,-35.677732387654245,-27.916994403127237,-34.14663120432277,-36.34406668941619,-42.86457580659619
2026-04-06 01:00:00,-35.47473529126389,-27.814172704060912,-33.79460415008455,-35.96860959862169,-42.46386836956045
2026-04-06 02:00:00,-35.752902834828845,-28.110425814881147,-34.180488196005435,-36.160276677170536,-42.88656308489993
2026-04-06 03:00:00,-35.54834128988116,-27.663813527754144,-33.69228374358353,-35.62442004985964,-42.463041593855365
2026-04-06 04:00:00,-35.80603230507181,-27.83490027255009,-34.226892825561315,-35.78147970232766,-42.73889647118464
2026-04-06 05:00:00,-35.85022383427633,-27.779936904779834,-33.919591404563235,-35.70297869586704,-42.757122965879525
2026-04-06 06:00:00,-35.69116954612436,-27.722934902847353,-34.06943898158523,-35.69873391305748,-42.832701406017335
2026-04-06 07:00:00,-35.70811431271379,-27.93725158619187,-34.220186462679095,-35.80557988445532,-43.112509723949785
2026-04-06 08:00:00,-35.44583902094487,-27.812862454388775,-34.31656208106083,-35.58157189050036,-42.9133836873423
2026-04-06 09:00:00,-35.38672819205275,-27.657976891012183,-34.22740997833507,-35.459470804636084,-42.76681572680609
2026-04-06 10:00:00,-35.086589272413015,-27.13476363364391,-33.65531520083134,-35.07547007778419,-42.414827205438584
2026-04-06 11:00:00,-35.177490697253,-27.13960071158723,-33.578515798660014,-35.04554776540401,-42.32752954302437
2026-04-06 12:00:00,-35.27631613578032,-27.27438953315816,-33.64144007954475,-35.065628274340085,-42.46826701700193
2026-04-06 13:00:00,-35.37224100307995,-27.53309702320783,-34.0497019010453,-35.29033775522408,-42.55702702217715
2026-04-06 14:00:00,-35.221360955156634,-27.51139997666282,-34.11866830842357,-35.28251355812584,-42.45637118592509
2026-04-06 15:00:00,-35.07662109053549,-27.204780882159085,-33.85355257697474,-34.86124524240384,-42.66209830715467
2026-04-06 16:00:00,-34.93874017033032,-26.93028208138881,-33.77001726686204,-34.672205013617464,-42.53638122062772
2026-04-06 17:00:00,-35.21185489545013,-27.022900715992858,-34.04707541261831,-35.317950957842214,-42.80436123750023
2026-04-06 18:00:00,-35.35640453439656,-27.311697170018178,-34.39325593032849,-35.562580119013596,-43.01528324393361
2026-04-06 19:00:00,-35.08220475754611,-26.983736763603204,-34.25888540958226,-35.272988080335196,-42.8385472427658
2026-04-06 20:00:00,-35.112545954563004,-27.151743493604386,-34.47166923559956,-35.271381394986676,-42.94274161205356
2026-04-06 21:00:00,-35.13198235337769,-27.032722623645178,-34.46005580295166,-35.12841643879862,-42.75163380548403
2026-04-06 22:00:00,-35.25998894990408,-27.36098864847384,-34.79672192085066,-35.41875539717484,-43.125603824642454
2026-04-06 23:00:00,-35.75886316595477,-28.00677639840884,-35.346933217652555,-36.27276623989201,-43.836963046427904
2026-04-07 00:00:00,-35.818890101812464,-28.043732359828276,-35.376996288347485,-36.37959909169447,-44.087169229384
2026-04-07 01:00:00,-35.89704858200816,-28.076629565915013,-35.26981269405586,-36.20365422607511,-44.18227381359907
2026-04-07 02:00:00,-36.11292382579373,-28.500495732971643,-35.462680504024135,-36.60422686295319,-44.430135191883515
2026-04-07 03:00:00,-36.024589835987854,-28.253224498384476,-35.44353089822769,-36.44693640337285,-44.35174330314645
2026-04-07 04:00:00,-35.93657315351451,-28.161123850519175,-35.422429430350235,-36.382163825526895,-44.31223971231404
2026-04-07 05:00:00,-35.804790928400834,-28.057226803455425,-35.2716088807631,-36.16816021847404,-44.14826393916762
2026-04-07 06:00:00,-36.11926809081223,-28.299631991110285,-35.45281245706789,-36.47437852312315,-44.47458678706173
2026-04-07 07:00:00,-35.98232346277953,-28.35361906879633,-35.317678628116425,-36.50635945937657,-44.47460143868083
2026-04-07 08:00:00,-35.935805391680084,-28.294757483020604,-35.34618778010676,-36.50444959721201,-44.25622004603866
2026-04-07 09:00:00,-35.6001528611753,-27.95819443309012,-35.1277236464516,-36.14676305057287,-44.07779217594562
2026-04-07 10:00:00,-35.259987998088235,-27.754392962660233,-34.84302576136271,-35.76636992707839,-43.891495826146695
2026-04-07 11:00:00,-36.12465751843622,-28.706707803139707,-35.41075081517102,-36.947489408223255,-44.555195810127
2026-04-07 12:00:00,-36.137617881088424,-28.5763644031218,-35.43109574026945,-36.92693913451951,-44.69051827257899
2026-04-07 13:00:00,-36.02034050319373,-28.51828224519123,-35.34445903109312,-37.00091578447468,-44.78643061975859
2026-04-07 14:00:00,-36.17862087084988,-28.673914185568762,-35.43474743214012,-37.320714077064,-44.89797996880481
2026-04-07 15:00:00,-36.381101274024516,-29.002596807752823,-35.6263200354654,-37.47883568243886,-45.07465603251386
2026-04-07 16:00:00,-36.02554978707217,-28.796830657069407,-35.53891958790349,-37.235305932538566,-44.96970644645744
2026-04-07 17:00:00,-35.6927408017395,-28.724754524944064,-35.360325015933455,-37.11579322381732,-44.92636957780912
2026-04-07 18:00:00,-35.35165148422394,-28.21943860287973,-34.53761301777754,-36.621252876715225,-44.14280669668983
2026-04-07 19:00:00,-35.49928551798578,-28.50531777147002,-35.00986531757765,-37.0509966275511,-44.26332923785973
2026-04-07 20:00:00,-34.956262887131004,-27.922693768941553,-34.256220219811716,-36.26547609234723,-43.008477068116
2026-04-07 21:00:00,-35.02089415181755,-27.605690861870347,-34.2988491136385,-36.19011957293774,-42.811391196891236
2026-04-07 22:00:00,-34.57562035833837,-26.958362641604882,-33.7033926500146,-35.26659047241747,-42.123545711320965
2026-04-07 23:00:00,-33.88061569989136,-25.387012276095223,-32.3075590686692,-33.345410586003034,-40.81359053562761
2026-04-08 00:00:00,-33.65204088278956,-24.79264258296796,-32.2145926281031,-32.335460768958626,-40.158780823371764
2026-04-08 01:00:00,-34.014332973757675,-25.105721968295747,-32.82901400690253,-32.55278922081391,-40.873409720557795
2026-04-08 02:00:00,-34.154224112946,-25.33588218688745,-32.60569603393455,-32.553604689618986,-40.882212657101846
2026-04-08 03:00:00,-34.23707268407901,-25.478579799545244,-32.44579802384946,-32.553907839978734,-40.943224994783456
2026-04-08 04:00:00,-34.414975188481655,-25.51053684959853,-32.50825413297864,-32.562177820467156,-41.00037320360725
2026-04-08 05:00:00,-34.191317603954005,-25.1967225047654,-32.52216986044143,-32.24882362640062,-40.971837381521695
2026-04-08 06:00:00,-34.1521030088931,-25.064647958823038,-32.312037091224255,-32.38442272917557,-41.17706237963543
2026-04-08 07:00:00,-34.33766339139266,-25.063575277429216,-32.524242443081285,-32.21947441840026,-41.00166642344757
2026-04-08 08:00:00,-34.438460347748375,-25.176925959502938,-32.53102625323897,-32.0247836914284,-41.072652234965354
2026-04-08 09:00:00,-34.52046624602454,-25.008064327783664,-32.34160300370911,-31.91297629978721,-40.81464840762061
2026-04-08 10:00:00,-34.578660113804794,-25.096824603018362,-32.39228524404768,-32.09478167187041,-40.900059256375286
2026-04-08 11:00:00,-34.54133249957124,-25.289328559421097,-32.66066359901838,-32.261213918557516,-40.96826951490914
2026-04-08 12:00:00,-34.47371015361212,-25.104548674538908,-32.78254877918104,-32.18007258032717,-41.05044978803255
2026-04-08 13:00:00,-34.372364123609714,-24.674541094662285,-32.63664059086335,-31.89551716277319,-40.95634093997964
2026-04-08 14:00:00,-35.09198127837811,-25.190076909962166,-32.55548068260779,-32.4989288762044,-41.308441251617936
2026-04-08 15:00:00,-35.59765409898179,-25.980047898988524,-33.75978219712601,-33.833647520711764,-42.22033490778874
2026-04-08 16:00:00,-35.26300154660492,-25.497577004076753,-33.36651169432415,-33.126748318255316,-41.81089380888232
2026-04-08 17:00:00,-35.259125886597495,-25.167494922864908,-33.25238405670383,-32.917564532650005,-41.728901916712616
2026-04-08 18:00:00,-35.09006150030698,-24.879762747425925,-32.95133532915825,-32.6400803850063,-41.39705578747584
2026-04-08 19:00:00,-35.47820418838485,-25.572199369292793,-33.55119873550629,-33.51843144629011,-42.091892242117524
2026-04-08 20:00:00,-35.39567195642373,-25.493155708231164,-33.624328348520564,-33.36205731969167,-42.003689254034335
2026-04-08 21:00:00,-35.3314606989539,-25.433068654679957,-33.62259295558244,-33.30835930993585,-41.89509797282792
2026-04-08 22:00:00,-35.14765583473666,-25.257881741211328,-33.24488960445638,-33.18374849486842,-41.794184730954
2026-04-08 23:00:00,-35.34048825138224,-25.723527352891796,-33.812769996635396,-33.8706956226335,-42.30067527306295
2026-04-09 00:00:00,-35.71508762963364,-25.689736172114664,-34.07946465300816,-33.88497376561593,-42.33785022838934
2026-04-09 01:00:00,-35.89665044709442,-25.97379410099797,-34.356356963591935,-34.063342456085074,-42.58954458850792
2026-04-09 02:00:00,-35.66646233068771,-25.892785720123612,-34.66618593991574,-34.27918879214328,-42.6202148876904
2026-04-09 03:00:00,-35.644906283594594,-25.740410647740607,-34.6125246622976,-34.137848114131295,-42.6593290963475
2026-04-09 04:00:00,-35.800030568428774,-25.831266182791957,-34.67134251558562,-34.11843017789581,-42.72422526234047
2026-04-09 05:00:00,-35.94138501597218,-26.02146084012552,-34.94283815340702,-34.26682185273553,-42.85590209529686
2026-04-09 06:00:00,-35.816776735619285,-25.848135510422697,-34.78775111593928,-34.1564018604514,-42.66578278665112
2026-04-09 07:00:00,-35.80190344567256,-25.794763421330956,-34.72177711373424,-34.16685497163654,-42.62910770197118
2026-04-09 08:00:00,-35.810445476874975,-25.83451119168427,-34.819583058989934,-34.16389693814952,-42.52810119763749
2026-04-09 09:00:00,-35.74889175790654,-25.554094210916478,-34.75237092299853,-34.01059495363007,-42.42497209719958
2026-04-09 10:00:00,-35.5643958206487,-25.28139150658435,-34.38513214964035,-33.78071160749098,-42.389959275815336
2026-04-09 11:00:00,-35.55853013251039,-25.497596473261687,-34.56161274954253,-33.83306661497754,-42.339564301673875
2026-04-09 12:00:00,-35.5706218402163,-25.649889929169678,-34.59540597802789,-34.196053284309656,-42.62781376657275
2026-04-09 13:00:00,-35.50013059100778,-25.522878810138295,-34.62928450034796,-34.11708432662014,-42.574142425358566
2026-04-09 14:00:00,-35.746397817104324,-26.036671459416784,-34.92758333959165,-34.65717425600311,-42.88222882149502
2026-04-09 15:00:00,-35.75073337426109,-25.67836768770414,-34.77271147842566,-34.28680460339272,-42.65088316296697
2026-04-09 16:00:00,-35.186209825812874,-24.64340271752863,-33.640957403991266,-33.08244613806848,-41.51030437568244
2026-04-09 17:00:00,-35.25108999503562,-24.727836853335596,-34.095298107146846,-33.38976599304368,-41.67790571865911
2026-04-09 18:00:00,-34.93747195401246,-24.41551744696664,-33.33201910874237,-32.919746378793356,-40.96282249320677
2026-04-09 19:00:00,-35.12119556293774,-24.87833569979584,-33.40629261214774,-33.36982201761272,-41.43964380918983
2026-04-09 20:00:00,-34.89481535558031,-24.69393599844375,-33.04778691489817,-33.09139963281007,-41.272156678172486
2026-04-09 21:00:00,-34.9379860461228,-24.366151548068725,-32.96372835953958,-33.22598895570684,-41.18161971925449
2026-04-09 22:00:00,-35.073707238783726,-24.488341281108195,-33.0067190414065,-33.255943198013085,-41.153217633682914
2026-04-09 23:00:00,-35.16940596821875,-24.726695485229534,-33.319023071505804,-33.5601510361363,-41.2402049468919
2026-04-10 00:00:00,-35.54409567906767,-25.00671641083143,-34.007816040078595,-33.93037314319734,-41.84985453294965
2026-04-10 01:00:00,-35.50377043063795,-24.869787535900876,-34.06859025664848,-33.77385556402523,-42.01194196366648
